-467563	-1122520	-1122520	-467558	50
-484171	-1086774	-1086785	-484289	50
-447818	-1126779	-1126672	-447775	50
-467720	-1105012	-1104984	-467729	70
-458609	-1107134	-1107285	-458584	50
-461621	-1102244	-1102451	-461464	50
-463119	-1120729	-1120695	-463209	50
-472664	-1121604	-1121609	-472608	50
-474927	-1105985	-1106036	-474865	50
-475158	-1105226	-1105216	-475187	50
-460980	-1118113	-1118113	-460934	50
-467120	-1102124	-1102209	-467091	50
-443457	-1123076	-1123101	-443451	50
-479431	-1101918	-1102083	-479464	50
-448924	-1115286	-1114938	-448919	50
-485816	-1130766	-1130695	-485765	50
-459797	-1099440	-1100168	-460039	50
-465499	-1095218	-1095190	-465621	50
-471917	-1104810	-1104889	-471887	50
-470344	-1114422	-1114505	-470383	50
-538871	-1079088	-1079090	-538876	50
-475729	-1107571	-1107545	-475748	50
-469627	-1098947	-1098931	-469614	50
-477607	-1101173	-1101055	-478087	50
-451156	-1099295	-1099708	-450403	50
-470650	-1116188	-1115807	-470861	50
-480134	-1097948	-1098149	-480514	40
-474440	-1105224	-1105240	-474442	50
-496745	-1120681	-1120624	-496544	50
-465375	-1135555	-1135857	-465236	50
-505703	-1091982	-1091899	-505705	50
-472742	-1106893	-1106897	-472757	50
-452902	-1113496	-1113271	-452896	50
-450899	-1095998	-1096081	-450677	50
-439625	-1125153	-1125218	-439595	50
-459991	-1108233	-1108264	-459830	50
-501734	-1089146	-1089243	-502268	50
-541534	-1084172	-1084095	-541652	50
-465148	-1093995	-1093884	-465152	50
-527676	-1078909	-1078863	-527765	50
-475776	-1090627	-1091065	-475833	90
-514007	-1085123	-1085058	-514096	50
-499250	-1118114	-1118201	-499294	50
-450576	-1101775	-1101794	-450541	50
-468165	-1102022	-1101717	-468060	50
-463907	-1128922	-1128991	-463894	50
-469091	-1133729	-1133707	-469125	50
-432233	-1136274	-1136253	-432276	40
-448941	-1112643	-1112715	-448887	50
-446803	-1122383	-1121820	-446640	50
-482423	-1127665	-1127675	-482427	50
-470039	-1100285	-1100390	-470253	50
-529982	-1086483	-1086742	-529988	50
-476062	-1118636	-1118660	-476062	50
-451162	-1119537	-1119782	-451290	50
-481668	-1125712	-1125686	-481669	30
-470880	-1089129	-1089230	-470931	50
-507874	-1101928	-1101766	-508706	50
-487859	-1100162	-1100045	-488112	50
-491915	-1132444	-1132445	-491906	50
-452320	-1102899	-1103345	-452324	50
-476649	-1102657	-1102615	-476622	30
-484093	-1087103	-1087304	-483955	50
-496425	-1088931	-1088982	-496554	50
-545194	-1080558	-1080563	-545294	50
-500157	-1085416	-1085385	-500220	90
-461675	-1105773	-1105766	-461624	50
-456542	-1111834	-1111823	-456558	50
-443678	-1123378	-1123381	-443648	50
-481667	-1125641	-1125618	-481583	90
-459518	-1107810	-1107856	-459351	50
-458459	-1107856	-1107922	-458432	50
-470508	-1101188	-1101244	-470495	50
-515672	-1090236	-1086739	-516572	90
-473910	-1103707	-1103474	-474236	50
-504730	-1078513	-1078567	-504800	50
-479346	-1101342	-1101365	-479406	50
-480393	-1122170	-1121915	-479490	130
-456372	-1120257	-1120667	-455928	50
-476423	-1103751	-1103634	-476817	50
-460150	-1099680	-1099728	-460131	50
-473866	-1103721	-1104663	-473618	80
-459618	-1097825	-1097828	-459591	50
-478655	-1136711	-1136912	-478719	50
-475074	-1091294	-1091129	-474964	50
-498923	-1086071	-1086062	-498933	50
-513165	-1067026	-1067007	-513105	50
-481306	-1125739	-1125818	-481260	50
-469643	-1133644	-1133732	-469684	30
-529706	-1055729	-1055316	-529624	50
-465221	-1101490	-1101603	-465230	50
-507854	-1096643	-1096688	-507904	50
-475326	-1121463	-1121647	-475959	130
-488632	-1113579	-1113625	-488699	50
-465747	-1122906	-1122849	-465711	50
-453680	-1101498	-1101587	-453799	50
-464540	-1106365	-1106401	-464565	50
-505031	-1117867	-1117881	-505049	50
-542711	-1068623	-1068647	-542631	50
-467340	-1120042	-1120090	-467334	50
-483157	-1122277	-1122271	-483146	50
-464581	-1101175	-1101224	-464435	30
-458579	-1114719	-1115245	-458222	50
-462600	-1094201	-1094286	-460399	50
-474707	-1094479	-1094515	-474730	50
-469876	-1106451	-1106433	-470011	50
-464736	-1107572	-1107607	-464608	30
-448884	-1101643	-1101676	-448921	30
-458100	-1109592	-1109591	-458108	50
-463543	-1104476	-1104260	-463586	50
-466981	-1132583	-1132714	-466861	50
-473975	-1106530	-1106461	-473960	50
-500098	-1089723	-1089831	-500085	50
-497425	-1131650	-1131648	-497388	50
-492163	-1114479	-1114555	-492226	50
-494240	-1133163	-1133174	-494237	50
-470172	-1101768	-1101762	-470174	50
-439094	-1133857	-1133824	-439049	50
-463270	-1107804	-1107799	-463224	50
-497735	-1119543	-1119581	-497685	50
-492893	-1124424	-1124443	-493059	30
-483406	-1116748	-1116626	-483557	50
-481197	-1098492	-1098796	-481019	50
-528283	-1079097	-1079122	-528336	50
-458959	-1112697	-1112807	-458960	50
-510649	-1069188	-1069209	-510623	50
-457206	-1097067	-1096973	-457203	50
-468755	-1107530	-1107503	-468752	50
-492563	-1127050	-1127043	-492551	50
-477772	-1105016	-1105109	-477799	50
-463191	-1125568	-1125620	-463383	50
-517852	-1101376	-1101501	-517986	50
-504263	-1118482	-1118493	-504317	50
-495275	-1086923	-1086917	-495272	50
-443948	-1123241	-1123307	-443938	50
-542687	-1082974	-1083006	-542658	50
-492146	-1126305	-1126305	-492146	50
-473393	-1107719	-1107985	-473072	50
-467494	-1105185	-1105346	-467436	80
-521844	-1068197	-1068202	-521853	50
-482312	-1126969	-1126999	-482261	50
-469048	-1116446	-1116484	-469053	50
-472100	-1135108	-1135097	-472098	50
-488624	-1091329	-1091407	-488810	50
-463432	-1130659	-1130628	-463287	50
-443309	-1123065	-1122892	-443374	50
-466684	-1118469	-1118494	-466661	50
-471448	-1111919	-1111672	-471180	50
-493850	-1116296	-1116441	-493985	50
-464362	-1137499	-1137913	-464220	50
-448774	-1121266	-1121137	-449114	60
-464757	-1131359	-1131377	-464757	50
-477478	-1101984	-1101976	-477494	50
-465893	-1093783	-1093764	-465969	50
-494422	-1116743	-1116742	-494438	50
-439339	-1128692	-1128682	-439449	50
-461579	-1107317	-1107306	-461590	50
-444272	-1120709	-1120734	-444290	50
-472769	-1101769	-1101774	-472774	50
-477105	-1124548	-1124374	-477121	50
-472711	-1102279	-1102261	-472596	50
-464823	-1094262	-1094260	-464826	50
-467832	-1119775	-1119845	-467903	70
-472818	-1088956	-1088968	-472826	50
-469250	-1102191	-1101961	-469199	50
-509015	-1112125	-1111992	-508921	50
-464007	-1096249	-1096206	-463887	50
-457521	-1105129	-1105201	-458051	50
-484443	-1087600	-1087637	-484439	50
-451111	-1119644	-1119643	-451179	50
-491916	-1132416	-1132444	-491915	50
-467770	-1128679	-1129015	-467891	40
-464202	-1093159	-1093114	-464174	50
-464527	-1137014	-1137261	-464437	50
-459234	-1108797	-1108780	-459221	50
-460151	-1110207	-1110317	-460242	50
-459570	-1097900	-1097918	-459624	50
-477752	-1101601	-1101628	-477696	50
-470026	-1101070	-1101100	-470089	50
-485471	-1096951	-1096997	-485514	50
-473686	-1089586	-1089591	-473708	50
-465825	-1098585	-1098361	-465770	50
-477032	-1100831	-1100751	-476965	40
-453294	-1098721	-1098964	-453174	50
-478598	-1096974	-1096801	-478505	50
-462261	-1097815	-1097829	-462193	50
-457886	-1110558	-1110679	-457859	50
-481151	-1083873	-1083903	-481037	50
-463937	-1094101	-1094081	-463924	50
-497984	-1087772	-1087854	-497944	50
-454115	-1124543	-1124352	-454030	50
-460042	-1122491	-1122518	-459975	50
-527698	-1086587	-1086568	-527730	50
-474732	-1129030	-1129025	-474733	50
-457551	-1113058	-1112918	-457900	50
-464505	-1107396	-1107463	-464345	50
-492735	-1126051	-1125994	-492808	50
-468926	-1101492	-1101362	-468746	50
-467014	-1121337	-1121373	-467036	50
-460984	-1099544	-1099970	-460912	50
-485817	-1103519	-1103388	-485869	50
-518017	-1060693	-1060755	-518017	50
-437294	-1136153	-1136130	-437282	50
-477823	-1103310	-1103272	-477867	110
-488357	-1113317	-1113304	-488388	50
-478249	-1132889	-1133052	-478016	50
-479521	-1100782	-1100769	-479530	50
-487812	-1094700	-1094715	-487786	50
-506216	-1112239	-1112231	-506230	50
-492945	-1125744	-1125733	-493040	50
-467657	-1096735	-1096770	-467615	50
-466297	-1134395	-1134340	-466201	50
-477545	-1095158	-1094998	-477637	50
-477054	-1121737	-1121734	-476906	130
-497665	-1087028	-1086975	-498164	50
-513813	-1065342	-1065275	-513840	50
-458714	-1112607	-1112654	-458657	50
-468324	-1119420	-1119398	-468346	50
-515428	-1059129	-1059015	-515608	50
-499462	-1128616	-1128703	-499470	50
-483890	-1128469	-1128432	-483929	50
-447517	-1115346	-1115346	-447519	50
-517546	-1105743	-1105767	-517584	50
-463130	-1142916	-1142908	-463153	50
-467933	-1129704	-1129641	-467721	50
-504460	-1118204	-1118035	-504458	50
-466684	-1118469	-1118482	-466680	50
-472173	-1100986	-1100899	-472222	50
-483908	-1116556	-1116556	-483908	50
-526469	-1078707	-1078694	-526448	50
-499623	-1121231	-1121214	-499703	50
-541059	-1086807	-1086804	-541061	90
-498460	-1118638	-1118715	-498403	50
-489716	-1111204	-1111173	-489720	50
-473190	-1107532	-1107515	-473140	50
-463920	-1125916	-1125922	-463913	50
-481620	-1091248	-1091324	-481774	50
-451351	-1122821	-1122813	-451367	50
-472141	-1107338	-1107338	-472141	50
-465835	-1095016	-1095076	-465590	50
-465759	-1109584	-1109591	-465739	50
-487797	-1109782	-1109707	-487799	50
-450954	-1102175	-1102180	-450959	50
-495245	-1128038	-1127903	-495116	50
-454260	-1135414	-1135428	-454259	50
-447799	-1112282	-1112343	-447935	50
-485623	-1109124	-1108963	-485327	50
-486329	-1120044	-1120049	-486382	50
-458521	-1109921	-1109898	-458644	50
-541917	-1063755	-1064968	-540316	90
-478598	-1133876	-1133916	-478629	50
-487753	-1114302	-1114408	-487736	50
-460937	-1102165	-1102097	-461267	50
-483040	-1122586	-1122676	-482987	50
-522219	-1076115	-1076116	-522231	50
-438884	-1132169	-1132225	-438846	50
-483312	-1126480	-1126719	-483211	30
-461193	-1113298	-1113326	-461178	50
-471258	-1104702	-1104698	-471267	80
-438903	-1124500	-1124688	-438650	50
-453980	-1120418	-1120460	-453885	50
-452959	-1116759	-1116927	-453371	130
-467352	-1120855	-1120867	-467335	50
-528018	-1079794	-1079784	-527979	50
-458196	-1110797	-1110730	-458274	50
-509794	-1111034	-1111025	-509750	50
-468319	-1094503	-1094498	-468303	50
-454786	-1123033	-1123034	-454781	50
-469238	-1129368	-1129468	-469597	50
-475443	-1097137	-1097424	-475060	30
-496858	-1086196	-1086228	-496837	50
-457070	-1111954	-1111785	-457017	50
-492230	-1126103	-1126088	-492206	30
-499944	-1123809	-1123691	-500005	50
-471380	-1113108	-1113113	-471272	50
-476918	-1124723	-1124717	-476917	90
-483542	-1096131	-1096025	-483592	50
-434993	-1135366	-1135362	-434985	50
-473792	-1100490	-1100621	-473990	50
-464491	-1100622	-1100621	-464486	30
-493363	-1123913	-1123908	-493416	30
-454225	-1113717	-1114069	-454262	50
-466307	-1125273	-1125282	-466282	50
-484431	-1134028	-1133995	-484466	50
-465470	-1135276	-1135342	-465457	50
-492674	-1125638	-1125597	-492617	50
-504017	-1117263	-1117276	-503985	50
-466741	-1118812	-1118843	-466738	50
-464348	-1131144	-1130539	-464182	30
-452459	-1119537	-1119828	-453627	50
-498537	-1117980	-1117958	-498508	130
-477924	-1102654	-1102698	-477946	50
-467676	-1119757	-1119761	-467672	50
-453197	-1109099	-1109072	-453289	50
-468670	-1118302	-1118244	-468515	50
-502896	-1081245	-1080776	-502853	50
-472261	-1108645	-1108307	-472267	50
-475315	-1105788	-1105841	-475384	50
-467650	-1119731	-1119718	-467598	50
-480204	-1103629	-1103449	-480055	90
-469854	-1123771	-1123781	-469873	50
-481520	-1105584	-1105996	-481663	50
-467713	-1117371	-1117405	-467740	50
-474354	-1109132	-1109074	-474419	50
-443737	-1136058	-1136113	-443812	50
-475369	-1099997	-1099797	-475317	50
-477287	-1122968	-1122974	-477229	30
-479484	-1132406	-1132640	-479477	50
-439396	-1133807	-1133837	-439504	50
-468294	-1126930	-1127020	-468306	50
-459583	-1095220	-1095182	-459679	50
-444032	-1137065	-1137092	-444003	50
-509679	-1048370	-1048345	-509691	50
-483034	-1126884	-1126915	-482958	50
-488171	-1114881	-1114881	-488134	50
-476410	-1094747	-1094653	-476228	50
-479169	-1119103	-1119261	-479086	30
-470491	-1134275	-1134270	-470501	50
-446951	-1122148	-1122206	-446894	50
-470519	-1102555	-1102555	-470254	50
-474548	-1105025	-1105033	-474490	50
-463091	-1107953	-1107902	-463096	50
-470065	-1101152	-1101123	-469999	50
-458346	-1115066	-1115112	-458671	50
-455552	-1130216	-1129674	-455564	50
-467044	-1118467	-1118476	-467137	50
-499619	-1123360	-1123453	-499632	50
-471946	-1101069	-1101058	-471920	30
-469630	-1101191	-1101332	-469560	50
-474885	-1105409	-1105338	-475013	50
-504002	-1115732	-1115586	-503986	50
-451288	-1101159	-1100840	-451499	50
-541138	-1082731	-1082728	-541135	50
-467973	-1119767	-1119713	-468011	50
-499864	-1095102	-1095130	-499914	50
-452181	-1102750	-1102713	-452012	50
-492267	-1115117	-1114823	-492039	50
-472523	-1103371	-1103076	-472450	50
-462902	-1097884	-1097888	-462883	50
-448255	-1117258	-1117094	-448511	50
-458042	-1096983	-1096793	-457966	50
-496309	-1085993	-1086004	-496084	50
-465951	-1119465	-1119627	-465963	90
-476466	-1137063	-1137058	-476457	50
-497132	-1088460	-1088475	-497081	50
-468523	-1118541	-1118463	-468565	50
-498553	-1085628	-1085608	-498515	50
-448774	-1121266	-1121085	-449011	50
-469036	-1129534	-1129591	-469023	50
-452903	-1100650	-1100672	-452890	50
-471311	-1113497	-1113529	-471416	50
-470047	-1097721	-1097863	-470313	110
-471032	-1102761	-1102755	-470998	50
-463600	-1094896	-1095024	-462995	20
-536663	-1091235	-1091488	-536845	50
-470360	-1101250	-1101237	-470309	50
-448854	-1115616	-1115612	-448845	130
-483447	-1116070	-1115906	-483271	50
-470832	-1101058	-1101337	-470737	50
-474049	-1104608	-1104728	-474375	50
-451573	-1095608	-1095646	-451554	50
-493751	-1121732	-1121763	-493793	50
-471589	-1113977	-1114530	-471291	50
-467444	-1129562	-1129462	-467459	50
-506467	-1115496	-1115444	-506332	50
-453426	-1103781	-1103756	-453432	50
-478730	-1104148	-1104225	-478756	50
-469678	-1101087	-1101191	-469630	50
-446997	-1120453	-1120561	-447683	50
-463884	-1094237	-1094237	-463923	50
-465730	-1095350	-1095100	-465695	50
-517544	-1060778	-1060751	-517530	50
-506485	-1049000	-1048895	-506438	50
-483084	-1126510	-1126465	-483109	50
-536791	-1082969	-1082975	-536788	50
-466596	-1108304	-1108398	-466634	30
-469433	-1104653	-1104461	-469376	50
-436224	-1124241	-1124222	-436218	50
-482360	-1127968	-1127960	-482345	50
-477744	-1130458	-1130378	-477845	50
-522767	-1091706	-1090608	-523507	50
-459291	-1109790	-1109823	-459240	50
-465737	-1114998	-1114993	-465750	50
-472183	-1102393	-1102430	-472294	50
-482894	-1132836	-1132840	-482871	50
-449327	-1114186	-1114035	-449239	50
-439760	-1130534	-1130530	-439685	50
-474944	-1128559	-1128550	-474945	50
-523559	-1097539	-1097716	-523641	50
-515800	-1090313	-1090317	-515782	50
-483312	-1122312	-1122277	-483157	50
-454251	-1115844	-1115280	-453061	50
-466379	-1134831	-1134889	-466316	50
-510114	-1069876	-1069864	-510020	50
-478354	-1133726	-1133741	-478338	50
-496411	-1093619	-1093568	-496427	50
-470642	-1114965	-1114797	-470766	50
-530143	-1085464	-1085267	-530105	50
-493866	-1087806	-1087934	-493872	50
-487393	-1098888	-1098878	-487424	50
-470780	-1101514	-1101464	-470638	50
-459783	-1107529	-1107545	-459760	50
-526227	-1079223	-1079273	-526197	50
-474463	-1107015	-1107003	-474462	30
-459715	-1113911	-1114058	-460003	30
-471723	-1101757	-1101551	-471853	30
-462072	-1106786	-1106824	-462090	50
-444408	-1120862	-1120851	-444369	50
-465309	-1104996	-1105141	-465328	50
-492402	-1126148	-1126152	-492410	50
-457464	-1106471	-1106479	-457462	50
-467270	-1118352	-1118336	-467303	90
-459534	-1107860	-1107876	-459475	50
-482891	-1123051	-1123124	-482945	50
-482636	-1083712	-1083689	-483036	50
-436769	-1125739	-1125684	-436672	50
-446686	-1123496	-1123584	-446668	50
-531769	-1064380	-1064385	-531779	50
-471440	-1113735	-1113744	-471444	50
-516792	-1070660	-1070649	-516860	50
-457381	-1107560	-1107536	-457380	50
-467468	-1129901	-1129902	-467453	30
-491734	-1088466	-1088614	-491759	50
-480965	-1098747	-1099089	-480893	50
-482563	-1122132	-1122129	-482571	50
-464148	-1105686	-1105313	-464058	50
-509902	-1069729	-1069729	-509902	90
-530380	-1056214	-1056390	-530554	50
-476702	-1100840	-1100822	-476693	50
-467516	-1131646	-1131699	-467494	70
-491301	-1126119	-1126119	-491301	50
-451376	-1106963	-1106940	-451448	50
-465260	-1094230	-1094242	-465233	50
-505573	-1111054	-1111529	-505812	50
-501124	-1127245	-1127199	-501091	50
-444345	-1120944	-1120922	-444560	50
-470221	-1100808	-1100801	-470197	50
-475044	-1126602	-1126608	-475023	50
-472394	-1089653	-1089350	-472282	50
-525740	-1071083	-1072325	-525484	50
-476264	-1103840	-1103851	-476269	110
-493898	-1129369	-1129473	-493970	50
-438992	-1137112	-1137324	-439132	50
-466587	-1092509	-1092500	-466576	50
-497922	-1125805	-1125790	-497869	50
-466197	-1118779	-1118805	-466229	50
-474518	-1091043	-1091071	-474895	90
-464823	-1103623	-1103560	-464796	50
-465824	-1120864	-1120860	-465782	50
-465412	-1130159	-1130174	-465506	50
-466990	-1104323	-1104348	-466987	50
-440810	-1141034	-1140828	-440903	50
-482773	-1122214	-1122225	-482825	50
-473431	-1106081	-1106089	-473438	50
-468520	-1117865	-1118023	-468475	50
-468799	-1104324	-1104247	-468762	50
-492386	-1126345	-1126385	-492370	50
-493020	-1125865	-1125805	-492995	50
-478995	-1119562	-1119563	-479011	50
-485988	-1098305	-1098322	-486004	50
-484648	-1095880	-1095116	-485394	110
-447887	-1116223	-1116242	-447899	50
-507798	-1089967	-1089836	-507931	50
-470350	-1101616	-1101662	-470323	50
-457130	-1106128	-1106055	-457063	50
-465032	-1119829	-1119802	-465028	50
-445219	-1125232	-1125258	-445176	50
-470462	-1113253	-1113300	-470354	50
-469821	-1106415	-1106236	-469780	50
-491940	-1086040	-1086124	-491732	50
-470521	-1101192	-1101181	-470540	50
-509316	-1053421	-1053382	-508608	50
-460574	-1107701	-1107784	-460412	50
-464856	-1094777	-1094752	-464849	30
-523497	-1097337	-1097334	-523501	50
-447507	-1113128	-1113113	-447523	50
-482540	-1109166	-1109178	-482538	50
-471179	-1091824	-1091703	-471190	50
-508609	-1047642	-1047510	-508780	50
-501277	-1089345	-1089848	-501467	50
-482519	-1122538	-1122540	-482525	50
-461803	-1120570	-1120569	-461827	50
-453100	-1103986	-1103970	-453005	50
-473234	-1095189	-1095150	-473136	50
-476894	-1133690	-1133733	-476903	50
-467497	-1131617	-1131558	-467449	50
-464615	-1103180	-1103177	-464616	50
-457655	-1099623	-1099624	-457648	50
-493159	-1124541	-1124528	-493096	50
-452479	-1118877	-1118843	-452468	50
-447817	-1124777	-1124603	-447980	50
-511243	-1090851	-1090840	-511274	50
-464419	-1137308	-1138058	-464113	50
-529544	-1082344	-1082315	-529507	50
-473282	-1104576	-1104542	-473278	50
-477294	-1124027	-1124064	-477281	50
-478121	-1133777	-1133748	-478079	50
-450817	-1102124	-1102141	-450749	50
-457511	-1106477	-1106619	-457451	50
-466760	-1118029	-1118046	-466768	50
-473143	-1104508	-1104629	-473241	50
-498626	-1112483	-1112466	-498631	50
-467015	-1124633	-1124765	-467032	70
-467261	-1119070	-1119023	-467269	50
-443596	-1122204	-1122200	-443597	50
-469548	-1107504	-1107438	-469527	50
-497063	-1087526	-1087368	-496996	50
-477883	-1113045	-1113066	-477911	50
-493257	-1133694	-1133682	-493311	50
-498985	-1086232	-1086246	-498987	50
-474095	-1100782	-1100631	-473992	50
-476189	-1126526	-1126695	-476198	50
-463939	-1093874	-1093865	-463957	50
-464754	-1103726	-1103747	-464752	50
-484047	-1083798	-1083675	-484058	50
-477457	-1114838	-1114580	-477711	50
